mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	36	36	2.0	0	0	4/4	5	1	1/2	1/2	1		-1	53	F3	3	83
10	10	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	77
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	74
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	78
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	79
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	80
10	10	38	38	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		4	52	E3	3	84
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	81
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	75
10	10	39	39	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		0	48	C3	3	85
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	82
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	76
11	11	40	40	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	98
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	91
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	86
11	11	41	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	92
11	11	41	41	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	87
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	93
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	88
11	11	42	42	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	48	C3	3	99
11	11	42	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	94
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	89
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	95
11	11	43	43	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	100
11	11	43	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	96
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	67	G4	4	90
11	11	87/2	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	97
12	12	44	44	1.0	0	0	4/4	3	1	1/4	1/4	1	1	2	50	D3	3	107
12	12	44	44	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	104
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	1	67	G4	4	101
12	12	45	45	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1	-1	2	50	D3	3	108
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	102
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1	-1	1	55	G3	3	105
12	12	46	46	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	G2	2	109
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	106
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	1	67	G4	4	103
13	13	48	48	2.0	0	0	4/4	3	1	1/2	1/2	1		0	48	C3	3	121
13	13	48	48	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	115
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	1	67	G4	4	110
13	13	97/2	97/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	116
13	13	49	49	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	117
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	118
13	13	50	50	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53	F3	3	122
13	13	50	50	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-1	65	F4	4	119
13	13	50	50	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	111
13	13	101/2	101/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	112
13	13	51	51	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	113
13	13	103/2	103/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	120
13	13	103/2	103/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	114
14	14	52	52	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	138
14	14	52	52	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	131
14	14	52	52	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	123
14	14	105/2	105/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	132
14	14	53	53	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		4	64	E4	4	133
14	14	213/4	213/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	134
14	14	107/2	107/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	135
14	14	107/2	107/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	124
14	14	215/4	215/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-1	65	F4	4	136
14	14	54	54	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	139
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	67	G4	4	137
14	14	54	54	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	125
14	14	109/2	109/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	126
14	14	55	55	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		0	72	C5	5	127
14	14	221/4	221/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	128
14	14	111/2	111/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	129
14	14	223/4	223/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	130
15	15	56	56	2.0	0	0	4/4	5	1	1/2	1/2	1		4	52	E3	3	150
15	15	56	56	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	1	67	G4	4	143
15	15	56	56	3.0	0	0	4/4	1	1	3/4	1/2	3/2		4	76	E5	5	140
15	15	113/2	113/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	144
15	15	57	57	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		-1	65	F4	4	145
15	15	229/4	229/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	146
15	15	115/2	115/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		-1	65	F4	4	147
15	15	231/4	231/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		1	67	G4	4	148
15	15	58	58	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	57	A3	3	151
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	69	A4	4	149
15	15	59	59	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	141
15	15	119/2	119/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	142
16	16	60	60	2.0	0	0	4/4	5	1	1/2	1/2	1	1	2	50	D3	3	157
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	3	69	A4	4	153
16	16	60	60	4.0	0	0	4/4	1	1	1	1	1		-2	70	Bb4	4	152
16	16	61	61	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	154
16	16	123/2	123/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	155
16	16	62	62	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1	-1	2	50	D3	3	158
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	67	G4	4	156
17	17	64	64	2.0	0	0	4/4	5	1	1/2	1/2	1	1	2	50	D3	3	163
17	17	64	64	4.0	0	0	4/4	4	1	1	1	1		2	50	D3	3	162
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	1	67	G4	4	160
17	17	64	64	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	159
17	17	66	66	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1	-1	2	50	D3	3	164
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	161
18	18	68	68	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	166
18	18	68	68	3.0	0	0	4/4	5	1	3/4	1/2	3/2		5	47	B2	2	168
18	18	68	68	4.0	0	0	4/4	3	1	1	1	1		1	55	G3	3	165
18	18	71	71	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		5	47	B2	2	167
18	18	71	71	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		5	47	B2	2	169
19	19	72	72	1.5	0	0	4/4	4	1	3/8	1/4	3/2		7	49	C#3	3	172
19	19	72	72	2.0	0	0	4/4	5	1	1/2	1/2	1		7	49	C#3	3	175
19	19	72	72	2.0	0	0	4/4	3	1	1/2	1/2	1		4	52	E3	3	170
19	19	147/2	147/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		7	49	C#3	3	173
19	19	74	74	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		7	49	C#3	3	174
19	19	74	74	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		7	49	C#3	3	176
19	19	75	75	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	171
20	20	76	76	2.0	0	0	4/4	5	1	1/2	1/2	1		2	50	D3	3	184
20	20	76	76	1.5	0	0	4/4	3	1	3/8	1/4	3/2		6	54	F#3	3	177
20	20	77	77	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	180
20	20	155/2	155/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	178
20	20	78	78	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	181
20	20	78	78	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		2	50	D3	3	185
20	20	78	78	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		6	54	F#3	3	179
20	20	79	79	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		3	45	A2	2	182
20	20	79	79	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		3	45	A2	2	186
20	20	159/2	159/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	183
21	21	80	80	2.0	0	0	4/4	2	1	1/2	1/2	1		5	47	B2	2	191
21	21	80	80	4.0	0	0	4/4	3	1	1	1	1		5	47	B2	2	193
21	21	81	81	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	55	G3	3	187
21	21	82	82	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	47	B2	2	192
21	21	82	82	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	55	G3	3	188
21	21	83	83	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	50	D3	3	189
21	21	167/2	167/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	50	D3	3	190
22	22	84	84	3.0	0	0	4/4	3	1	3/4	1/2	3/2		0	48	C3	3	202
22	22	84	84	2.0	0	0	4/4	1	1	1/2	1/2	1		4	52	E3	3	194
22	22	169/2	169/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	196
22	22	85	85	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	197
22	22	171/2	171/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	198
22	22	86	86	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	199
22	22	86	86	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	52	E3	3	195
22	22	87	87	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	200
22	22	87	87	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	203
22	22	175/2	175/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	201
23	23	88	88	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	210
23	23	88	88	3.0	0	0	4/4	3	1	3/4	1/2	3/2		-2	46	Bb2	2	213
23	23	177/2	177/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	55	G3	3	204
23	23	89	89	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	55	G3	3	205
23	23	179/2	179/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	55	G3	3	206
23	23	90	90	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	211
23	23	90	90	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	55	G3	3	207
23	23	91	91	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	212
23	23	91	91	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	214
23	23	91	91	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	55	G3	3	208
23	23	183/2	183/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	53	F3	3	209
24	24	92	92	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	218
24	24	92	92	2.0	0	0	4/4	3	1	1/2	1/2	1	1	3	45	A2	2	221
24	24	92	92	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	53	F3	3	215
24	24	93	93	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	219
24	24	94	94	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1	-1	3	45	A2	2	222
24	24	94	94	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	52	E3	3	216
24	24	95	95	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	50	D3	3	217
24	24	95	95	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	50	D3	3	220
24	24	95	95	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	2	50	D3	3	223
25	25	96	96	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	229
25	25	96	96	1.0	0	0	4/4	5	1	1/4	1/4	1		2	50	D3	3	233
25	25	96	96	1.0	0	0	4/4	3	1	1/4	1/4	1		4	52	E3	3	224
25	25	97	97	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		0	48	C3	3	230
25	25	97	97	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		0	48	C3	3	234
25	25	97	97	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	225
25	25	195/2	195/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	231
25	25	98	98	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	1	0	48	C3	3	232
25	25	98	98	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1	1	0	48	C3	3	235
25	25	197/2	197/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	226
25	25	99	99	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1	-1	2	50	D3	3	227
25	25	199/2	199/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	228
26	26	100	100	2.0	0	0	4/4	4	1	1/2	1/2	1	-1	0	48	C3	3	238
26	26	100	100	2.0	0	0	4/4	5	1	1/2	1/2	1	-1	0	48	C3	3	240
26	26	100	100	4.0	0	0	4/4	3	1	1	1	1		2	50	D3	3	237
26	26	100	100	4.0	0	0	4/4	2	1	1	1	1		1	67	G4	4	236
26	26	102	102	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	239
26	26	102	102	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	47	B2	2	241
27	27	104	104	2.0	0	0	4/4	3	1	1/2	1/2	1		0	48	C3	3	244
27	27	104	104	4.0	0	0	4/4	4	1	1	1	1		0	48	C3	3	246
27	27	104	104	4.0	0	0	4/4	5	1	1	1	1		0	48	C3	3	247
27	27	104	104	4.0	0	0	4/4	2	1	1	1	1		4	64	E4	4	243
27	27	104	104	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	242
27	27	106	106	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	0	60	C4	4	245
28	28	108	108	4.0	0	0	4/4	4	1	1	1	1		-1	53	F3	3	252
28	28	108	108	4.0	0	0	4/4	5	1	1	1	1		-1	53	F3	3	253
28	28	108	108	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	0	60	C4	4	250
28	28	108	108	4.0	0	0	4/4	2	1	1	1	1		-1	65	F4	4	249
28	28	108	108	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	248
28	28	110	110	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	3	57	A3	3	251
29	29	112	112	4.0	0	0	4/4	4	1	1	1	1		2	50	D3	3	258
29	29	112	112	4.0	0	0	4/4	5	1	1	1	1		2	50	D3	3	259
29	29	112	112	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	3	57	A3	3	256
29	29	112	112	4.0	0	0	4/4	2	1	1	1	1		6	66	F#4	4	255
29	29	112	112	4.0	0	0	4/4	1	1	1	1	1		2	74	D5	5	254
29	29	114	114	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	2	62	D4	4	257
30	30	116	116	4.0	0	0	4/4	4	1	1	1	1		1	55	G3	3	264
30	30	116	116	4.0	0	0	4/4	5	1	1	1	1		1	55	G3	3	265
30	30	116	116	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	2	62	D4	4	262
30	30	116	116	4.0	0	0	4/4	2	1	1	1	1		1	67	G4	4	261
30	30	116	116	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	260
30	30	118	118	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	5	59	B3	3	263
31	31	120	120	4.0	0	0	4/4	4	1	1	1	1		4	52	E3	3	271
31	31	120	120	4.0	0	0	4/4	5	1	1	1	1		4	52	E3	3	272
31	31	120	120	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	5	59	B3	3	269
31	31	120	120	2.0	0	0	4/4	2	1	1/2	1/2	1		8	68	G#4	4	267
31	31	120	120	4.0	0	0	4/4	1	1	1	1	1		4	76	E5	5	266
31	31	122	122	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	4	64	E4	4	270
31	31	123	123	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	268
32	32	124	124	4.0	0	0	4/4	4	1	1	1	1		3	57	A3	3	283
32	32	124	124	4.0	0	0	4/4	5	1	1	1	1		3	57	A3	3	284
32	32	124	124	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	275
32	32	124	124	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	4	64	E4	4	281
32	32	124	124	2.0	0	0	4/4	1	1	1/2	1/2	1		7	73	C#5	5	273
32	32	249/2	249/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	276
32	32	125	125	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	277
32	32	251/2	251/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	278
32	32	126	126	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		7	61	C#4	4	282
32	32	126	126	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		4	64	E4	4	279
32	32	127	127	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	274
32	32	255/2	255/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	280
